nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
flairNLP/flair,https://github.com/flairNLP/flair.git,12,2018-06-11,16680,11386,51,0,0,3,0,X,48.8904909814418,A,52.82263821320472,A,2.8846153846153846,805.82830299823,44.76823905545722,0.08221753104394951,54,8941
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.1.0,2018-07-13,2676,1790,9,0,1,0,0,X,46.30075757310206,A,46.30075757310206,A,3.9,435.57143756850985,24.19841319825055,0.04584962500721157,10
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.2.0,2018-08-03,4320,2809,25,0,2,0,0,X,49.73082287325539,A,58.995118672244196,A,1.25,212.66617507355792,11.814787504086551,0.03426619429851843,27
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.3.0,2018-10-16,5072,3328,31,0,1,1,0,X,53.5401486928381,A,63.61164976216443,A,1.5,225.17595007788483,12.509775004326935,0.042666666666666665,33
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.3.1,2018-10-19,5372,3515,32,0,1,1,0,X,52.459154303544025,A,58.80222789297156,A,1.5,226.06579693179106,12.559210940655058,0.04349398542015226,34
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.3.2,2018-11-12,5466,3611,29,0,1,1,0,X,50.745668248902035,A,53.88468707451061,A,2.1538461538461537,312.0,17.333333333333332,0.05003910001730774,31
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.4.0,2018-12-19,6378,4310,33,0,1,2,0,X,50.745668248902035,A,53.88468707451061,A,1.875,485.3510752170531,26.963948623169617,0.05547368752524047,36
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.4.1,2019-02-22,6565,4452,33,0,1,2,0,X,50.745668248902035,A,54.73437526070305,A,2.1538461538461537,485.3510752170531,26.963948623169617,0.05003910001730774,36
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.4.2,2019-05-30,7013,4973,34,0,0,4,0,X,54.47084178704583,A,59.54332353888711,A,1.8269230769230769,312.32971174406987,17.351650652448328,0.052756393771274106,38
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.4.3,2019-08-26,8440,5896,37,0,0,4,0,X,53.88468707451061,A,59.34386394906191,A,2.1538461538461537,368.65942348813974,20.48107908267443,0.05547368752524047,41
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.4.4,2019-10-20,9072,6366,38,0,0,4,0,X,53.735261904555806,A,57.914879291146576,A,2.2435897435897436,523.3138241424142,29.072990230134124,0.052942864616997334,42
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.4.5,2020-01-24,9442,6631,39,0,0,4,0,X,53.585836734601,A,59.269906531772044,A,2.3333333333333335,496.41164956029604,27.578424975572002,0.05547368752524047,43
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.5,2020-05-24,15732,10778,50,0,0,3,0,X,49.571841104312725,A,53.35366264385766,A,2.8518272425249167,737.7945240111962,40.98858466728868,0.0691125635844703,53
flairNLP/flair,https://github.com/flairNLP/flair.git,v0.5.1,2020-07-05,16687,11390,51,0,0,3,0,X,48.8904909814418,A,52.82263821320472,A,2.8846153846153846,805.82830299823,44.76823905545722,0.08221753104394951,54
