nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,20,2015-06-25,16213,11765,274,0,21,2,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,297,2972
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.0,2017-03-27,7977,5733,137,0,21,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,158
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.0.1,2017-03-28,8003,5753,137,0,21,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,158
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.0.2,2017-04-24,8005,5754,137,0,21,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,158
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.0.3,2017-04-28,8006,5755,137,0,21,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,158
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.0.4,2017-05-01,8031,5774,137,0,21,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,158
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.1.0,2018-08-20,11634,8404,183,0,21,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,204
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.2.0,2018-10-20,11873,8578,184,0,21,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,205
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.3.0,2018-11-21,12443,8991,191,0,21,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,212
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.4.0,2018-12-25,12982,9358,194,0,21,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,215
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.5.0,2019-02-04,13891,10015,218,0,21,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,239
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.6.0,2019-04-01,14115,10174,222,0,21,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,243
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.7.0,2019-05-02,14638,10554,226,0,21,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,247
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.8.0,2019-07-08,15450,11319,232,0,21,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,253
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.9.0,2019-09-03,15834,11600,236,0,21,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,257
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.10.0,2019-10-21,14390,10482,234,0,21,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,256
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.11.0,2019-11-22,14739,10719,241,0,21,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,263
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.12.0,2020-01-02,15040,10928,244,0,21,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,266
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.13.0,2020-02-13,15322,11121,250,0,21,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,272
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.14.0,2020-03-23,16039,11678,264,0,21,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,286
healthchecks/healthchecks,https://github.com/healthchecks/healthchecks.git,v1.15.0,2020-06-04,16740,12176,272,0,21,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,294
