nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
encode/httpx,https://github.com/encode/httpx.git,11,2019-04-04,9930,7217,45,0,4,1,0,X,46.8944481410104,A,51.73902340763474,A,1.7297297297297298,357.2196593574137,19.84553663096743,0.06730296890880645,50,5012
encode/httpx,https://github.com/encode/httpx.git,0.7.2,2019-08-29,8071,5898,54,0,4,1,0,X,51.725377471228214,A,57.90501592930345,A,1.1272727272727272,314.6499894924126,17.4805549718007,0.04900525452395098,59
encode/httpx,https://github.com/encode/httpx.git,0.7.3,2019-10-04,9742,7213,63,0,6,1,0,X,51.55978645180264,A,57.39088390990482,A,1.4166666666666667,416.2136177394811,23.122978763304506,0.05572627427729669,70
encode/httpx,https://github.com/encode/httpx.git,0.7.4,2019-10-04,10581,7797,72,0,8,1,0,X,53.25266107415787,A,58.51882095322756,A,1.0827679782903663,150.5856006642582,8.3658667035699,0.04310352035482683,81
encode/httpx,https://github.com/encode/httpx.git,0.7.5,2019-10-10,10790,7967,72,0,8,1,0,X,52.79963432400547,A,57.80393959055034,A,1.119225037257824,162.49684654471162,9.027602585817313,0.046317016124788404,81
encode/httpx,https://github.com/encode/httpx.git,0.13.0.dev0,2020-04-30,9313,6809,44,0,4,1,0,X,45.00420801987754,A,50.7104655016352,A,1.628787878787879,395.2573694148463,21.95874274526924,0.07601608483145755,49
encode/httpx,https://github.com/encode/httpx.git,0.13.0.dev1,2020-05-06,9352,6834,44,0,4,1,0,X,44.682943089851825,A,51.166642716577,A,1.628787878787879,395.2573694148463,21.95874274526924,0.07601608483145755,49
encode/httpx,https://github.com/encode/httpx.git,0.13.0.dev2,2020-05-12,9374,6850,44,0,4,1,0,X,45.28467925626947,A,51.166642716577,A,1.628787878787879,395.2573694148463,21.95874274526924,0.07601608483145755,49
encode/httpx,https://github.com/encode/httpx.git,0.13.0,2020-05-22,9439,6902,44,0,4,1,0,X,45.74699079175676,A,51.799076695400736,A,1.722537878787879,414.1702208595294,23.009456714418306,0.07601608483145755,49
encode/httpx,https://github.com/encode/httpx.git,0.13.1,2020-05-22,9440,6903,44,0,4,1,0,X,45.74699079175676,A,51.799076695400736,A,1.722537878787879,414.1702208595294,23.009456714418306,0.07601608483145755,49
encode/httpx,https://github.com/encode/httpx.git,0.13.2,2020-05-27,9452,6915,44,0,4,1,0,X,45.74699079175676,A,51.799076695400736,A,1.722537878787879,414.1702208595294,23.009456714418306,0.07601608483145755,49
encode/httpx,https://github.com/encode/httpx.git,0.13.3,2020-05-29,9482,6939,44,0,4,1,0,X,45.74699079175676,A,51.799076695400736,A,1.722537878787879,414.1702208595294,23.009456714418306,0.07601608483145755,49
