nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
isocpp/CppCoreGuidelines,https://github.com/isocpp/CppCoreGuidelines.git,4,2020-05-13,244,177,2,0,0,1,4,A,55.39700352182973,A,57.86270578817034,A,5.221014492753623,3037.192632560413,168.73292403113405,0.14448957447281602
isocpp/CppCoreGuidelines,https://github.com/isocpp/CppCoreGuidelines.git,v0.1,2017-04-04,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
isocpp/CppCoreGuidelines,https://github.com/isocpp/CppCoreGuidelines.git,v0.6,2017-04-04,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
isocpp/CppCoreGuidelines,https://github.com/isocpp/CppCoreGuidelines.git,v0.7,2017-04-04,175,129,1,0,0,1,3,A,48.42653412078726,A,52.44954770876635,A,7.0344827586206895,4570.331584773033,253.9073102651685,0.2165679999320555
isocpp/CppCoreGuidelines,https://github.com/isocpp/CppCoreGuidelines.git,v0.8,2017-06-19,235,172,2,0,0,1,4,A,55.859734476031036,A,57.64134303984412,A,5.221014492753623,3037.192632560413,168.73292403113405,0.14448957447281602
