nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
glumpy/glumpy,https://github.com/glumpy/glumpy.git,8,2020-05-10,46348,27342,282,0,6,51,1,A,67.22530274132278,A,67.74731397935216,A,4.071428571428571,547.1259982313081,30.395888790628227,0.04410063382234208
glumpy/glumpy,https://github.com/glumpy/glumpy.git,v1.0,2015-01-18,31411,18613,206,26,6,40,1,A,69.49151944087146,A,69.55139050572697,A,3.380952380952381,318.6828485276219,17.704602695978995,0.037611659623286414
glumpy/glumpy,https://github.com/glumpy/glumpy.git,v1.0.1,2015-01-18,31411,18613,206,25,6,41,1,A,69.49151944087146,A,69.55139050572697,A,3.380952380952381,318.6828485276219,17.704602695978995,0.037611659623286414
glumpy/glumpy,https://github.com/glumpy/glumpy.git,v1.0.2,2015-01-21,31608,18736,208,24,6,41,1,A,69.49151944087146,A,69.55139050572697,A,3.487012987012987,339.03484407342205,18.835269115190115,0.03788330454544117
glumpy/glumpy,https://github.com/glumpy/glumpy.git,v1.0.3,2015-01-21,31608,18736,208,24,6,41,1,A,69.49151944087146,A,69.55139050572697,A,3.487012987012987,339.03484407342205,18.835269115190115,0.03788330454544117
glumpy/glumpy,https://github.com/glumpy/glumpy.git,1.0.4,2015-06-06,33269,19888,220,23,6,46,1,A,69.29885558224798,A,69.43632097096781,A,3.6363636363636362,374.45169929998474,20.802872183332482,0.040298301434204695
glumpy/glumpy,https://github.com/glumpy/glumpy.git,1.0.5,2015-11-11,41840,24491,250,1,6,50,1,A,68.54829666808192,A,68.63676291247498,A,4.0,534.4892728771677,29.693848493175977,0.04427809341689654
glumpy/glumpy,https://github.com/glumpy/glumpy.git,1.0.6,2016-01-17,44990,26524,273,0,6,51,1,A,67.07014669619107,A,67.74189853924841,A,4.0,517.5206232185867,28.751145734365927,0.04392317422778761
glumpy/glumpy,https://github.com/glumpy/glumpy.git,1.1.0,2019-04-22,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
