nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
d2l-ai/d2l-en,https://github.com/d2l-ai/d2l-en.git,3,2020-05-14,114,81,1,0,0,3,4,A,60.58848922106479,A,60.58848922106479,A,4.375,1387.4180824513403,77.07878235840779,0.10570804437724497
d2l-ai/d2l-en,https://github.com/d2l-ai/d2l-en.git,v0.5.0,2019-01-25,1317,826,4,0,0,1,2,A,59.369069283633294,A,59.369069283633294,A,1.78125,89.51279313224009,4.972932951791115,0.01672058615674694
d2l-ai/d2l-en,https://github.com/d2l-ai/d2l-en.git,v0.6.0,2019-04-11,1302,804,3,0,0,1,2,A,63.32028671670872,A,63.32028671670872,A,1.875,97.296514274174,5.405361904120777,0.01729715809318649
d2l-ai/d2l-en,https://github.com/d2l-ai/d2l-en.git,v0.7.0,2019-12-18,114,82,1,0,0,3,4,A,59.700351936930026,A,59.700351936930026,A,4.375,1387.4180824513403,77.07878235840779,0.10570804437724497
