nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,57,2020-05-14,12910,9907,90,0,10,7,2,A,58.39034784484626,A,58.790852124423225,A,1.0,83.79470570797253,4.655261428220696,0.018476250278385523
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.0.0,2017-09-07,9401,6985,79,0,10,8,2,A,62.53457354354265,A,67.27285701090752,A,1.0,53.77443751081735,2.987468750600964,0.01383772647454919
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.0.1,2017-09-07,9396,6982,79,0,10,8,2,A,62.53457354354265,A,67.54289790601398,A,1.0,53.77443751081735,2.987468750600964,0.01383772647454919
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.1.0,2017-09-11,9477,7037,79,0,10,8,2,A,62.68164859030486,A,67.54289790601398,A,1.0,53.77443751081735,2.987468750600964,0.01383772647454919
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.1.1,2017-09-18,9489,7046,79,0,10,8,2,A,62.68164859030486,A,67.45216717798296,A,1.0,53.77443751081735,2.987468750600964,0.01383772647454919
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.1.2,2017-09-20,9489,7046,79,0,10,8,2,A,62.68164859030486,A,67.45216717798296,A,1.0,53.77443751081735,2.987468750600964,0.01383772647454919
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.2.0,2017-10-04,9564,7105,80,0,10,8,2,A,62.23600408533789,A,66.21141903490911,A,1.0,53.77443751081735,2.987468750600964,0.01383772647454919
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.3.0,2017-10-08,9708,7222,82,0,10,8,2,A,62.23600408533789,A,65.7785225932161,A,1.0714285714285714,57.90676876406255,3.217042709114586,0.014414298410988739
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.4.0,2017-11-08,10182,7599,84,0,12,8,2,A,61.606779153865446,A,64.21014243449483,A,1.1714285714285713,64.86434284944933,3.6035746027471847,0.017924812503605784
pre-commit/pre-commit,https://github.com/pre-commit/pre-commit.git,v1.4.1,2017-11-09,10186,7605,84,0,12,8,2,A,61.606779153865446,A,64.21014243449483,A,1.1714285714285713,64.86434284944933,3.6035746027471847,0.017924812503605784
