nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,21,2020-05-12,8899,5294,45,0,2,12,2,A,71.09413932049374,A,71.21356109777379,A,2.65,274.97563325971583,15.276424069984213,0.033859718495273826
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v2.2.0,2017-03-22,5102,2812,29,4,0,10,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v2.3.0,2017-05-10,5134,2843,29,4,0,10,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.0.0,2017-06-23,5821,3265,33,4,0,11,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.1.0,2017-06-29,5857,3296,33,4,0,11,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.2.0,2017-07-07,5870,3301,33,4,0,11,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.2.1,2017-09-05,5868,3299,33,4,0,11,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.3.0,2017-09-15,6083,3454,33,4,0,11,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.3.1,2017-09-26,6083,3454,33,4,0,11,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.3.2,2017-09-27,6084,3455,33,4,0,11,2,A,72.86378921397855,A,72.86378921397855,A,1.5,105.48604608143,5.860335893412778,0.023062877457581985
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.4.0,2017-12-05,6577,3805,34,4,0,11,2,A,73.18568321048886,A,73.18568321048886,A,1.5,86.70650519902549,4.817028066612528,0.019456251232396773
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.5.0,2018-03-02,7686,4460,38,0,0,12,2,A,72.45571090931213,A,71.86897104823721,A,2.0,148.85297071726495,8.269609484292497,0.02325211051561655
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v3.5.1,2018-05-15,7699,4471,38,0,0,12,2,A,72.45571090931213,A,71.86897104823721,A,2.21875,148.85297071726495,8.269609484292497,0.02325211051561655
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v4.0.0,2018-09-25,8199,4797,40,0,0,13,2,A,72.45571090931213,A,70.73632234827238,A,2.2956730769230766,229.92736088582714,12.773742271434841,0.026997303017901535
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v5.0.0,2019-01-21,9224,5605,42,0,0,14,2,A,71.80990834772517,A,70.4638334214043,A,2.476923076923077,294.4737841988548,16.359654677714154,0.031235979192013104
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v5.1.0,2019-03-05,9724,5665,52,0,2,16,2,A,70.93534622591082,A,70.35816819511746,A,2.8814814814814813,324.2146532678955,18.01192518154975,0.03595565258366504
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v5.2.0,2019-04-17,9779,5712,52,0,2,16,2,A,70.93534622591082,A,70.35816819511746,A,2.8814814814814813,324.2146532678955,18.01192518154975,0.03595565258366504
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v6.0.0a0,2019-10-16,11228,6873,52,0,2,14,2,A,70.93003497832379,A,70.85657839219937,A,2.8814814814814813,324.2146532678955,18.01192518154975,0.0365809650776554
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v6.0.0a1,2019-10-24,11223,6859,52,0,2,14,2,A,70.75890530610309,A,70.90602645591133,A,2.8814814814814813,324.2146532678955,18.01192518154975,0.0365809650776554
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v6.0.0,2019-11-29,11225,6862,52,0,2,14,2,A,70.75890530610309,A,70.90602645591133,A,2.8814814814814813,324.2146532678955,18.01192518154975,0.0365809650776554
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v6.0.1,2019-12-20,11238,6873,52,0,2,14,2,A,70.75890530610309,A,70.90602645591133,A,2.8814814814814813,324.2146532678955,18.01192518154975,0.0365809650776554
NordicSemiconductor/pc-nrfutil,https://github.com/NordicSemiconductor/pc-nrfutil.git,v6.1,2020-04-17,8864,5268,45,0,2,12,2,A,71.09413932049374,A,71.21356109777379,A,2.65,274.97563325971583,15.276424069984213,0.033859718495273826
