nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
zentralopensource/zentral,https://github.com/zentralopensource/zentral.git,6,2020-05-11,44017,35576,521,2,55,55,1,A,100.0,A,100.0,A,0,0,0.0,0.0
zentralopensource/zentral,https://github.com/zentralopensource/zentral.git,v0.3.0,2017-03-02,20214,16628,222,0,37,25,1,A,76.51791010213256,A,76.51791010213256,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
zentralopensource/zentral,https://github.com/zentralopensource/zentral.git,v0.4.0,2017-04-10,21155,17406,233,0,39,27,1,A,75.70210290034132,A,75.70210290034132,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
zentralopensource/zentral,https://github.com/zentralopensource/zentral.git,v0.5.0-beta.0,2019-06-11,39966,32416,459,2,52,46,1,A,100.0,A,100.0,A,0,0,0.0,0.0
zentralopensource/zentral,https://github.com/zentralopensource/zentral.git,v0.5.0-beta.1,2019-09-18,40014,32452,462,2,52,46,1,A,100.0,A,100.0,A,0.0,0.0,0.0,0.0
zentralopensource/zentral,https://github.com/zentralopensource/zentral.git,v0.6.0-beta0,2019-09-18,41192,33424,478,2,54,48,1,A,100.0,A,100.0,A,0.0,0.0,0.0,0.0
zentralopensource/zentral,https://github.com/zentralopensource/zentral.git,v0.6.0-beta.1,2019-09-29,41490,33662,482,2,54,48,1,A,100.0,A,100.0,A,0.0,0.0,0.0,0.0
zentralopensource/zentral,https://github.com/zentralopensource/zentral.git,v0.7.0-beta.0,2020-05-14,44017,35576,521,2,55,55,1,A,100.0,A,100.0,A,0,0,0.0,0.0
