nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
pipxproject/pipx,https://github.com/pipxproject/pipx.git,8,2020-05-13,3955,3103,42,0,0,5,3,A,70.05601953054158,A,70.05601953054158,A,1.7008928571428572,72.22215106670886,4.01234172592827,0.013512027026233069
pipxproject/pipx,https://github.com/pipxproject/pipx.git,0.13.2.1,2019-08-01,2302,1872,14,0,1,5,2,A,60.30526808545853,A,64.18215708019692,A,1.5681818181818183,99.85538573004484,5.5475214294469355,0.018060708648774106
pipxproject/pipx,https://github.com/pipxproject/pipx.git,0.13.2.2,2019-08-03,2316,1883,14,0,1,5,2,A,59.548484043563235,A,64.09614664086742,A,1.6363636363636365,99.85538573004484,5.5475214294469355,0.020070643812766055
pipxproject/pipx,https://github.com/pipxproject/pipx.git,0.14.0.0,2019-08-11,2499,2018,14,0,1,5,2,A,59.124129112803416,A,60.70632954022352,A,1.6306818181818183,99.85538573004484,5.5475214294469355,0.020070643812766055
pipxproject/pipx,https://github.com/pipxproject/pipx.git,0.15.0.0,2020-01-05,3631,2835,34,0,0,5,3,A,69.89433175896943,A,69.89433175896943,A,1.84375,86.80298143203218,4.822387857335121,0.020673164061525542
pipxproject/pipx,https://github.com/pipxproject/pipx.git,0.15.1.0,2020-01-07,3712,2898,35,0,0,5,3,A,68.94347530950272,A,68.94347530950272,A,1.6875,86.03910001730776,4.779950000961542,0.01850219859070546
pipxproject/pipx,https://github.com/pipxproject/pipx.git,0.15.1.1,2020-01-08,3714,2898,35,0,0,5,3,A,68.94347530950272,A,68.94347530950272,A,1.6875,86.03910001730776,4.779950000961542,0.01850219859070546
pipxproject/pipx,https://github.com/pipxproject/pipx.git,0.15.1.2,2020-01-08,3721,2904,35,0,0,5,3,A,68.94347530950272,A,68.94347530950272,A,2.0,86.03910001730776,4.779950000961542,0.01850219859070546
pipxproject/pipx,https://github.com/pipxproject/pipx.git,0.15.1.3,2020-01-21,3762,2932,35,0,0,5,3,A,68.94347530950272,A,68.94347530950272,A,2.0,86.03910001730776,4.779950000961542,0.01850219859070546
