nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
studioml/studio,https://github.com/studioml/studio.git,4,2020-05-12,14056,10808,80,0,2,21,2,A,49.33376474215308,A,49.33376474215308,A,3.0527777777777776,482.16618950549196,26.787010528082888,0.05494779066154595
studioml/studio,https://github.com/studioml/studio.git,v0.0.1,2017-09-22,8747,6787,47,7,1,17,2,A,47.2514393273822,A,47.2514393273822,A,2.7960526315789473,566.3777206773193,31.46542892651774,0.061105716335834205
studioml/studio,https://github.com/studioml/studio.git,v0.0.3,2017-09-24,8762,6798,47,7,1,17,2,A,47.2514393273822,A,47.2514393273822,A,2.7960526315789473,566.3777206773193,31.46542892651774,0.061105716335834205
studioml/studio,https://github.com/studioml/studio.git,0.0.12,2019-03-08,12847,9894,71,1,2,21,2,A,46.246592944911605,A,46.323048542432744,A,3.1153846153846154,582.1269778346117,32.34038765747843,0.05929071070537711
studioml/studio,https://github.com/studioml/studio.git,0.0.15,2020-02-19,13547,10453,76,0,2,21,2,A,47.01605273182594,A,47.01605273182594,A,3.0527777777777776,572.2387295487503,31.791040530486125,0.05799201550311106
