nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
horovod/horovod,https://github.com/horovod/horovod.git,3,2020-05-13,24629,15391,112,0,10,17,2,A,67.55929273863555,A,68.39758197592721,A,2.70979020979021,291.9373359563657,16.21874088646476,0.03871777562007653
horovod/horovod,https://github.com/horovod/horovod.git,v0.19.0,2020-01-14,21491,13421,99,0,10,16,2,A,68.41627034316097,A,68.41627034316097,A,2.6666666666666665,306.55971309377554,17.03109517187642,0.033134782060803114
horovod/horovod,https://github.com/horovod/horovod.git,v0.19.1,2020-05-13,21773,13659,99,0,10,16,2,A,68.36124825185055,A,68.41627034316097,A,2.6666666666666665,306.55971309377554,17.03109517187642,0.03660264518982301
horovod/horovod,https://github.com/horovod/horovod.git,v0.19.2,2020-05-13,24629,15391,112,0,10,17,2,A,67.55929273863555,A,68.39758197592721,A,2.70979020979021,291.9373359563657,16.21874088646476,0.03871777562007653
