nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
stepjam/RLBench,https://github.com/stepjam/RLBench.git,2,2020-05-12,9333,7340,139,0,4,9,1,A,62.41317155441104,A,62.53110036704448,A,1.6666666666666667,30.95904126516483,1.7199467369536017,0.009357849740192013
stepjam/RLBench,https://github.com/stepjam/RLBench.git,1.0.5,2020-03-12,9081,7118,139,0,4,9,1,A,62.31583161058387,A,62.52475691437781,A,1.5,30.95904126516483,1.7199467369536017,0.006191808253032966
stepjam/RLBench,https://github.com/stepjam/RLBench.git,1.0.6,2020-04-02,9333,7340,139,0,4,9,1,A,62.41317155441104,A,62.53110036704448,A,1.6666666666666667,30.95904126516483,1.7199467369536017,0.009357849740192013
