nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,20,2020-05-12,13274,8595,56,0,1,13,2,A,64.67955369006206,A,65.2804061885562,A,3.4318181818181817,712.9154965088848,39.60641647271582,0.06396796230134563
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2014.12.1,2014-12-15,12078,7421,56,10,1,10,2,A,65.06372563564157,A,63.43774166828601,A,3.585714285714286,637.7422286173864,35.43012381207703,0.05503667046536033
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2014.12,2014-12-15,12197,7522,56,10,1,10,2,A,65.28956774550878,A,63.55261094148206,A,3.955082742316785,637.7422286173864,35.43012381207703,0.05503667046536033
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2014.12.2,2015-01-16,12125,7432,56,10,1,11,2,A,65.06372563564157,A,62.75135666625005,A,3.947916666666667,637.7422286173864,35.43012381207703,0.05503667046536033
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2014.12.3,2015-01-19,12137,7439,56,10,1,11,2,A,65.06372563564157,A,62.75135666625005,A,3.947916666666667,637.7422286173864,35.43012381207703,0.05503667046536033
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2015.08,2015-08-20,14172,8540,70,13,1,12,2,A,69.28932496003071,A,69.16287612995995,A,3.2260869565217387,496.14192186813216,27.56344010378512,0.04339018629691627
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2015.09,2015-09-28,17429,10602,83,0,1,16,2,A,68.95767415826887,A,68.97999975206481,A,2.5454545454545454,502.5197371394477,27.917763174413764,0.05108241808752197
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2016.02,2016-02-17,17535,10612,85,0,4,17,2,A,69.30756305893219,A,69.28625384360264,A,2.5,356.02897454939557,19.77938747496642,0.04798651396100548
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2016.4.1,2016-04-13,11329,6853,61,0,1,14,2,A,69.67146614080228,A,69.50006589251042,A,2.3703703703703702,321.0894851215667,17.838304728975928,0.05013802366017166
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2017.04,2017-04-21,11020,6956,54,0,1,13,2,A,66.54315577128136,A,67.2780742315608,A,2.6907894736842106,481.27441526884354,26.73746751493575,0.05505144694661823
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2017.05,2017-05-29,11083,7007,54,0,1,13,2,A,66.54315577128136,A,67.2780742315608,A,2.6907894736842106,481.27441526884354,26.73746751493575,0.05505144694661823
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2017.06,2017-06-28,11137,7051,54,0,1,13,2,A,66.54315577128136,A,67.2780742315608,A,2.6907894736842106,481.27441526884354,26.73746751493575,0.05505144694661823
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2018.01.1,2018-01-23,11986,7602,57,0,2,13,2,A,65.97670151034002,A,66.63500177115107,A,2.857142857142857,559.174770254424,31.065265014134663,0.05202670221743513
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2018.01.3,2018-01-24,11957,7574,57,0,2,13,2,A,65.97670151034002,A,66.63500177115107,A,2.857142857142857,559.174770254424,31.065265014134663,0.05202670221743513
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2018.10,2018-10-18,11761,7513,55,0,1,13,2,A,64.89975580149759,A,65.44320245430248,A,3.3636363636363638,645.3061610078994,35.85034227821663,0.06022857502740395
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2018.12,2018-12-17,13214,8549,56,0,1,13,2,A,64.51763704650858,A,65.2804061885562,A,3.4318181818181817,685.629278477708,38.090515470983775,0.0613620945070764
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2019.01,2019-01-08,13215,8550,56,0,1,13,2,A,64.67955369006206,A,65.2804061885562,A,3.4318181818181817,685.629278477708,38.090515470983775,0.0613620945070764
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2019.09,2019-09-26,13257,8582,56,0,1,13,2,A,64.67955369006206,A,65.2804061885562,A,3.4318181818181817,712.9154965088848,39.60641647271582,0.0613620945070764
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2019.09.1,2019-10-30,13257,8582,56,0,1,13,2,A,64.67955369006206,A,65.2804061885562,A,3.4318181818181817,712.9154965088848,39.60641647271582,0.0613620945070764
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2019.09.2,2020-01-14,13265,8590,56,0,1,13,2,A,64.67955369006206,A,65.2804061885562,A,3.4318181818181817,712.9154965088848,39.60641647271582,0.06396796230134563
bitcraze/crazyflie-clients-python,https://github.com/bitcraze/crazyflie-clients-python.git,2020.02,2020-02-06,13274,8595,56,0,1,13,2,A,64.67955369006206,A,65.2804061885562,A,3.4318181818181817,712.9154965088848,39.60641647271582,0.06396796230134563
