nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
alephdata/aleph,https://github.com/alephdata/aleph.git,3,2020-05-13,21267,15327,272,1,8,15,2,A,68.33910498429185,A,71.83642750617217,A,0.6904761904761905,12.121368811848015,0.6734093784360008,0.004906890595608518
alephdata/aleph,https://github.com/alephdata/aleph.git,1.1,2016-11-21,11644,9113,158,4,1,9,2,A,61.26905280788148,A,62.495142863352186,A,1.2777777777777777,49.142535364139455,2.730140853563303,0.012180403014586996
alephdata/aleph,https://github.com/alephdata/aleph.git,2.0.3,2018-04-07,12367,9391,167,5,2,10,2,A,66.60902770568403,A,67.25928074937353,A,1.0,12.63309714925922,0.701838730514401,0.005169925001442312
alephdata/aleph,https://github.com/alephdata/aleph.git,2.1.0,2018-05-29,13604,10372,177,2,3,12,2,A,63.911007978170296,A,66.73823486118309,A,1.0,19.019550008653876,1.0566416671474377,0.008
